Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
34.87761,0.0003596404,39.23414695218412,-77.97238122082037,0,1,6439.5605,-0.010458857,2,1,false,false,-0.0064797252,3.1453927,8.372087,-3.1154053,-0.0046926104,3
34.928246,0.0006996795,39.23414181781209,-77.97238284255498,0,1,6439.2437,-0.012783422,2,1,false,false,-0.15482345,2.975992,10.333984,-3.115475,-0.0057833497,3
34.974915,0.0010401823,39.23413677360356,-77.97238434799694,0,1,6455.38,-0.015688848,2,1,false,false,-0.08983864,2.626321,10.112783,-3.1155648,-0.008006635,3
35.018456,0.0013811309,39.23413163923152,-77.97238596973156,0,1,6487.4355,-0.018884141,2,1,false,false,-0.16366473,2.6596901,9.741595,-3.1157196,-0.011259427,3
35.063133,0.0017224895,39.23412650485948,-77.97238759146617,0,1,6515.753,-0.02004699,2,1,false,false,-0.17384662,2.7380686,9.568417,-3.1159337,-0.01439683,3
35.111393,0.0020643051,39.234121460650954,-77.97238921284732,0,1,6526.238,-0.021499693,2,1,false,false,-0.14567824,3.061167,8.672129,-3.1162078,-0.01671931,3
35.164352,0.00240662,39.23411632627892,-77.97239071864276,0,1,6521.85,-0.022080556,2,1,false,false,-0.1913997,3.1284835,7.9489326,-3.1164947,-0.017664118,3
35.215206,0.0027494507,39.23411119245666,-77.97239234002389,0,1,6516.4985,-0.02208056,2,1,false,false,-0.21891433,3.0934079,8.169148,-3.116807,-0.019915637,3
35.265625,0.0030927628,39.23410605808463,-77.97239396175851,0,1,6527.169,-0.021499705,2,1,false,false,-0.25371966,3.0273197,9.883451,-3.117128,-0.01981808,3
35.315323,0.0034365554,39.23410083354908,-77.97239558313966,0,1,6541.4106,-0.021499699,2,1,false,false,-0.32470658,2.9174514,10.989458,-3.1174543,-0.020602452,3
35.36385,0.0037807822,39.23409569917704,-77.97239720487427,0,1,6548.749,-0.020917716,2,1,false,false,-0.3320576,2.9577458,10.479788,-3.1178176,-0.022820255,3
35.41319,0.004125455,39.23409056480501,-77.97239882625541,0,1,6555.8286,-0.020627847,2,1,false,false,-0.38786063,3.004115,10.713882,-3.1182253,-0.02513931,3
35.463272,0.0044706063,39.234085340819234,-77.97240044799003,0,1,6564.047,-0.020917716,2,1,false,false,-0.5345954,3.0640316,11.2697,-3.1186779,-0.02743919,3
35.51472,0.004816273,39.2340802064472,-77.97240206972464,0,1,6567.644,-0.02266142,2,1,false,false,-0.60570854,3.1717188,10.92524,-3.1191704,-0.02891666,3
35.5662,0.0051624198,39.234074981911654,-77.97240369110578,0,1,6564.2476,-0.02614771,2,1,false,false,-0.64536136,3.0928173,10.420637,-3.1196816,-0.030055063,3
35.617374,0.0055090813,39.234069847539615,-77.9724053128404,0,1,6563.2485,-0.03021598,2,1,false,false,-0.70704657,3.175152,11.111424,-3.1202137,-0.031824514,3
35.66845,0.005856258,39.23406462300407,-77.97240693422154,0,1,6566.5405,-0.03486398,2,1,false,false,-0.8741945,3.129147,11.501801,-3.1207907,-0.035389174,3
35.71877,0.006203913,39.23405939901831,-77.97240855595615,0,1,6567.154,-0.03980298,2,1,false,false,-1.0210888,3.007575,12.086526,-3.1214244,-0.039198548,3
35.7667,0.0065520457,39.23405426464627,-77.97241029327648,0,1,6569.1733,-0.045322835,2,1,false,false,-1.1394181,2.9967508,11.377294,-3.122139,-0.043994438,3
35.814198,0.0069006374,39.23404904011072,-77.97241191465761,0,1,6579.8184,-0.052586395,2,1,false,false,-0.98887336,2.9289865,10.366929,-3.122897,-0.045645043,3
35.859898,0.007249688,39.23404381557518,-77.97241353639224,0,1,6591.3657,-0.060140956,2,1,false,false,-1.0855333,2.8078926,9.739066,-3.1236875,-0.048777513,3
35.90448,0.007599179,39.23403859158941,-77.97241527371256,0,1,6601.4937,-0.06536984,2,1,false,false,-1.0946208,2.7644775,9.563599,-3.1245117,-0.051757067,3
35.94972,0.007949095,39.23403327689035,-77.97241689544717,0,1,6614.248,-0.070599824,2,1,false,false,-1.1932011,2.679262,9.845951,-3.1253884,-0.055784013,3
35.990253,0.008299452,39.23402805235481,-77.97241863276749,0,1,6630.7495,-0.07263453,2,1,false,false,-1.3603203,2.4495318,9.488638,-3.1263423,-0.061772894,3
36.030327,0.008650179,39.234022828369035,-77.97242025414863,0,1,6660.48,-0.07350525,2,1,false,false,-1.374927,2.483995,9.333013,-3.1274238,-0.068941094,3
36.070965,0.009001294,39.23401760383349,-77.97242199146895,0,1,6690.24,-0.07234241,2,1,false,false,-1.3808248,2.5331192,9.009347,-3.1286175,-0.07464799,3
36.11359,0.009352834,39.234012379297944,-77.97242372914275,0,1,6706.298,-0.068856105,2,1,false,false,-1.4606477,2.7294054,8.992822,-3.1299138,-0.0805183,3
36.16109,0.009704796,39.23400706514867,-77.97242546646306,0,1,6710.511,-0.06449909,2,1,false,false,-1.7000349,3.018277,9.87033,-3.1312983,-0.084004074,3
36.21066,0.010057234,39.234001840613125,-77.97242708784421,0,1,6707.294,-0.060431957,2,1,false,false,-1.6711044,3.0610166,9.304591,-3.1327043,-0.08387243,3
36.260326,0.0104101645,39.233996525914066,-77.97242882551801,0,1,6704.68,-0.057235543,2,1,false,false,-1.7584802,3.0502794,9.384799,-3.1340933,-0.08223077,3
36.30911,0.0107635725,39.2339913019283,-77.97243056283833,0,1,6705.641,-0.054039124,2,1,false,false,-1.8582046,2.9733312,9.02776,-3.1354446,-0.07979122,3
36.35693,0.011117439,39.23398598722924,-77.97243230015864,0,1,6709.205,-0.0511337,2,1,false,false,-1.9312652,2.9299486,9.505033,-3.1367314,-0.07569255,3
36.4038,0.01147178,39.23398067253019,-77.97243403747898,0,1,6713.022,-0.050552838,2,1,false,false,-1.9736087,2.7409503,9.425993,-3.1379437,-0.072930016,3
36.447582,0.011826542,39.23397535838091,-77.97243589073847,0,1,6722.2563,-0.049971975,2,1,false,false,-1.7271415,2.7119339,7.4703927,-3.139145,-0.0727933,3
36.490395,0.012181743,39.23397013384536,-77.9724376280588,0,1,6739.0405,-0.04881026,2,1,false,false,-1.4758617,2.463832,6.388605,-3.140244,-0.06376793,3
36.52915,0.012537312,39.233964819696084,-77.97243936537912,0,1,6759.7925,-0.04997196,2,1,false,false,-1.8737093,2.2975104,8.625675,-3.1411934,-0.060058724,3
36.56921,0.012893269,39.23395950499703,-77.97244121863861,0,1,6787.7505,-0.05258641,2,1,false,false,-1.9836905,2.462923,8.413102,3.141001,-0.06587602,3
36.609547,0.013249625,39.23395419029797,-77.9724429563124,0,1,6806.873,-0.05171567,2,1,false,false,-2.0748088,2.1425707,9.206084,3.1398888,-0.07413208,3
36.64552,0.013606334,39.233948876148695,-77.97244480921843,0,1,6829.6445,-0.04968211,2,1,false,false,-1.9066393,2.349641,8.852443,3.1385562,-0.08745908,3
36.692326,0.013963427,39.23394356144964,-77.97244654689223,0,1,6861.9077,-0.04212755,2,1,false,false,-2.2994275,3.228549,9.841107,3.136985,-0.09535866,3
36.74094,0.014321,39.233938247300365,-77.97244840015173,0,1,6852.1226,-0.030505847,2,1,false,false,-1.9083781,2.7349079,8.0421505,3.135387,-0.091704026,3
36.79321,0.014679064,39.2339328424378,-77.97245025305776,0,1,6823.603,-0.017431429,2,1,false,false,-1.9760807,3.2568092,10.907478,3.1339293,-0.07756599,3
36.84517,0.015037622,39.23392752828852,-77.97245210631726,0,1,6815.3335,-0.0046480056,2,1,false,false,-1.5574983,2.989405,9.916357,3.1327097,-0.06599937,3
36.893837,0.015396672,39.233922213589466,-77.97245395957675,0,1,6818.627,0.017723547,2,1,false,false,-1.806144,2.9171185,9.742613,3.1316512,-0.054560345,3
36.93832,0.01575618,39.23391680927668,-77.97245581283626,0,1,6818.041,0.04357914,2,1,false,false,-1.4577103,2.6097713,9.417429,3.1308854,-0.036586843,3
36.99023,0.016116124,39.233911494577626,-77.97245766609576,0,1,6816.6826,0.062464394,2,1,false,false,-1.317246,2.9980025,11.601816,3.1304972,-0.006131547,3
37.03257,0.016476542,39.23390609026484,-77.97245951935525,0,1,6807.884,0.08018683,2,1,false,false,-0.6031369,2.4399786,10.227008,3.130589,0.013075752,3
37.07422,0.016837351,39.23390077556578,-77.97246137261476,0,1,6824.022,0.09384208,2,1,false,false,-0.5060022,2.5513754,9.162943,3.1309192,0.028352393,3
37.11487,0.01719855,39.23389537125299,-77.97246334145997,0,1,6851.6377,0.111564524,2,1,false,false,-0.1411469,2.4388616,9.710324,3.131577,0.049122654,3
37.15805,0.017560177,39.233889966940204,-77.97246519471946,0,1,6862.0327,0.1185371,2,1,false,false,0.15714173,2.4702125,10.605862,3.132585,0.070041776,3
37.1977,0.017922202,39.23388465224115,-77.97246704797897,0,1,6860.966,0.12086109,2,1,false,false,0.6752608,2.4824734,10.202212,3.1339319,0.08958844,3
37.239246,0.018284619,39.233879247928364,-77.97246901717764,0,1,6879.7705,0.11940837,2,1,false,false,0.8137063,2.4531138,9.566651,3.1355445,0.10396079,3
37.28207,0.018647447,39.2338738430658,-77.97247087008367,0,1,6900.5156,0.115631655,2,1,false,false,1.0239234,2.56953,9.201146,3.137373,0.11583114,3
37.322807,0.019010691,39.233868438753014,-77.97247272334317,0,1,6903.8477,0.10604465,2,1,false,false,1.1761546,2.5953357,9.044629,3.1393802,0.123531364,3
37.367367,0.019374365,39.23386303389045,-77.97247469254185,0,1,6904.068,0.090645656,2,1,false,false,1.4535673,2.661725,9.854863,3.1415055,0.12902331,3
37.41108,0.019738453,39.23385762957766,-77.97247654580136,0,1,6909.873,0.07379622,2,1,false,false,1.6319815,2.5904405,10.740712,-3.1395345,0.12596866,3
37.45276,0.02010297,39.233852225264876,-77.97247839906086,0,1,6920.398,0.056363676,2,1,false,false,1.6559131,2.4917662,10.319198,-3.1374617,0.12260259,3
37.493748,0.020467903,39.2338467302388,-77.97248036790606,0,1,6932.609,0.038641255,2,1,false,false,1.7599466,2.4714446,10.004998,-3.1354513,0.119208656,3
37.533543,0.020833218,39.233841325926015,-77.97248222116556,0,1,6942.1426,0.019757122,2,1,false,false,1.7974802,2.4573183,9.828412,-3.1335144,0.11455083,3
37.57591,0.021198949,39.23383583144972,-77.97248407442507,0,1,6951.8906,0.0011617206,2,1,false,false,1.8879633,2.6235073,9.993427,-3.1317098,0.101990804,3
37.619644,0.021565113,39.233830426587154,-77.97248592768456,0,1,6954.371,-0.012202564,2,1,false,false,1.8550004,2.6911376,9.540811,-3.1301637,0.08483824,3
37.663815,0.021931693,39.233824932110856,-77.97248789652977,0,1,6950.42,-0.023243407,2,1,false,false,1.9125925,2.6629555,9.473712,-3.1289032,0.065937944,3
37.70661,0.022298723,39.23381952779807,-77.97248974978928,0,1,6951.273,-0.030505843,2,1,false,false,1.6905409,2.5778384,9.435452,-3.1279614,0.046795543,3
37.74797,0.022666154,39.233814032771996,-77.97249160304877,0,1,6961.8765,-0.032249548,2,1,false,false,1.821104,2.469131,10.057883,-3.1272888,0.03242587,3
37.788387,0.02303398,39.2338085382957,-77.97249345630827,0,1,6975.756,-0.032830402,2,1,false,false,1.840415,2.4376302,10.914443,-3.1268368,0.022904115,3
37.828247,0.023402205,39.2338030438194,-77.97249530956778,0,1,6987.547,-0.031377703,2,1,false,false,1.817596,2.429192,10.515652,-3.1264958,0.018624766,3
37.868336,0.023770828,39.2337975493431,-77.97249716282727,0,1,6998.7173,-0.030215975,2,1,false,false,1.7299688,2.4905999,10.47996,-3.1262472,0.013395972,3
37.909904,0.024139848,39.23379205431703,-77.97249901608677,0,1,7006.4214,-0.027019555,2,1,false,false,1.6602348,2.5493433,10.200068,-3.1260877,0.00814538,3
37.953213,0.024509298,39.23378655984073,-77.97250086934628,0,1,7006.8496,-0.023243409,2,1,false,false,1.5559283,2.6699066,9.5292635,-3.1260188,0.002323786,3
37.996758,0.024879146,39.23378106536444,-77.9725027222523,0,1,7003.562,-0.01917513,2,1,false,false,1.5148296,2.7291632,9.543987,-3.1260424,-0.0048200237,3
38.04176,0.025249425,39.23377548072463,-77.9725045755118,0,1,7003.19,-0.014236137,2,1,false,false,1.5198069,2.7300992,10.145443,-3.1261868,-0.012367559,3
38.085445,0.025620138,39.23376998624833,-77.9725064287713,0,1,7004.029,-0.008425286,2,1,false,false,1.3724976,2.6237907,10.193613,-3.1264231,-0.016123235,3
38.126366,0.025991265,39.233764401608525,-77.9725082820308,0,1,7008.0576,-0.0017425823,2,1,false,false,1.2367337,2.377278,9.568989,-3.126683,-0.015472031,3
38.165108,0.026362788,39.23375890658245,-77.9725101352903,0,1,7020.654,0.00348741,2,1,false,false,1.1248822,2.3529177,9.964957,-3.126907,-0.011566068,3
38.20345,0.026734702,39.23375332194265,-77.9725119885498,0,1,7034.774,0.007554555,2,1,false,false,1.1156849,2.3114996,9.454492,-3.1270506,-0.006661262,3
38.241035,0.027106974,39.23374782746635,-77.9725138418093,0,1,7042.3564,0.011040841,2,1,false,false,0.94813854,2.2737749,8.580821,-3.127139,-0.0048201103,3
38.278477,0.027479623,39.233742242826544,-77.97251569506881,0,1,7047.3022,0.014816996,2,1,false,false,0.7635999,2.2478232,7.7219043,-3.127218,-0.005375526,3
38.316372,0.02785263,39.23373665818674,-77.97251754797483,0,1,7052.7593,0.016269706,2,1,false,false,0.72889125,2.3096852,9.781695,-3.1272726,-0.001270605,3
38.353447,0.028226018,39.233731073546934,-77.97251940123434,0,1,7058.2705,0.013655276,2,1,false,false,1.0660841,2.2132597,10.604119,-3.1271992,0.0072217383,3
38.38973,0.028599769,39.233725488907126,-77.97252125449383,0,1,7065.634,0.01074985,2,1,false,false,0.82948804,2.157334,10.303269,-3.1270542,0.009151521,3
38.425114,0.02897386,39.233719904267325,-77.97252299181415,0,1,7073.1665,0.0116217015,2,1,false,false,0.61365026,2.1238534,9.372341,-3.126915,0.009072758,3
38.462566,0.02934831,39.233714319627516,-77.97252484507365,0,1,7078.1333,0.009297138,2,1,false,false,0.64395297,2.3781116,9.172805,-3.1267548,0.012814922,3
38.500664,0.029723117,39.23370873498771,-77.97252669833316,0,1,7073.824,0.0055209836,2,1,false,false,0.7830087,2.2848277,8.84889,-3.1265185,0.01351336,3
38.537827,0.030098327,39.233703149798124,-77.97252855159265,0,1,7067.936,0.0023245655,2,1,false,false,0.6379696,2.2098067,9.11469,-3.1263309,0.00833779,3
38.57331,0.03047386,39.23369747554459,-77.97253040485215,0,1,7071.5005,0.004358138,2,1,false,false,0.60282165,2.0540621,10.021869,-3.1262014,0.006050549,3
38.606606,0.030849753,39.233691890355004,-77.97253225811166,0,1,7084.7188,0.0040671467,2,1,false,false,0.620878,1.9737816,10.176329,-3.1260834,0.007985207,3
38.638603,0.03122595,39.2336863057152,-77.97253411137116,0,1,7097.832,0.001452713,2,1,false,false,0.59301424,1.9159149,9.196202,-3.1259258,0.010072051,3
38.670544,0.03160247,39.233680630911884,-77.97253596463065,0,1,7105.1714,-0.0008718527,2,1,false,false,0.53735864,1.9331908,8.966169,-3.125761,0.009107,3
38.70375,0.0319793,39.233675046272076,-77.97253781753668,0,1,7108.169,-0.001161721,2,1,false,false,0.5635963,2.0384736,9.388191,-3.1256328,0.00670911,3
38.737404,0.03235647,39.233669371468764,-77.97253967079618,0,1,7108.4634,-0.00058086053,2,1,false,false,0.52485245,1.9921153,9.995494,-3.1255414,0.004166475,3
38.76972,0.032733962,39.233663786828956,-77.97254152405569,0,1,7109.9517,0.00029099197,2,1,false,false,0.56056404,1.9268482,10.2519245,-3.1254745,0.004738629,3
38.80216,0.033111762,39.233658112025644,-77.97254337731518,0,1,7116.5005,0.0005808604,2,1,false,false,0.59777296,1.9340446,10.598744,-3.1253939,0.0056459713,3
38.834164,0.033489883,39.23365243777211,-77.97254523057468,0,1,7120.315,0.0017437049,2,1,false,false,0.5519185,1.910889,10.53497,-3.1253085,0.006549629,3
38.866093,0.033868313,39.233646852582524,-77.972546967895,0,1,7120.8677,0.0037772774,2,1,false,false,0.58282566,1.9763495,10.775723,-3.1252103,0.0070167645,3
38.898518,0.034247063,39.23364117832898,-77.9725488211545,0,1,7119.746,0.0049389987,2,1,false,false,0.63384575,1.9792737,10.676907,-3.1250875,0.009677261,3
38.930317,0.034626123,39.23363550352567,-77.97255067441401,0,1,7119.019,0.0052299905,2,1,false,false,0.7186653,1.9390235,10.542633,-3.124917,0.011687407,3
38.961212,0.0350055,39.23362982872235,-77.9725525276735,0,1,7120.716,0.007844424,2,1,false,false,0.72599113,1.847263,11.03061,-3.1247232,0.013086144,3
38.99131,0.03538518,39.23362415391904,-77.972554380933,0,1,7124.388,0.014527125,2,1,false,false,0.9202031,1.838524,11.127837,-3.1244862,0.01643021,3
39.020447,0.035765145,39.23361847911572,-77.97255623419251,0,1,7129.11,0.019466126,2,1,false,false,0.8665125,1.7875321,10.557016,-3.1241825,0.021392358,3
39.048878,0.036145404,39.23361280431241,-77.97255808709853,0,1,7133.994,0.022662548,2,1,false,false,0.9729013,1.7413317,10.199828,-3.1237743,0.027332334,3
39.077816,0.036525927,39.23360712950909,-77.97255994035804,0,1,7137.882,0.024114134,2,1,false,false,1.0115523,1.7163019,10.854119,-3.1232977,0.030049397,3
39.10558,0.036906727,39.23360145470578,-77.97256179361753,0,1,7140.681,0.028472275,2,1,false,false,1.0676347,1.7141625,10.892538,-3.122761,0.03427449,3
39.13269,0.037287816,39.233595689738955,-77.97256364687703,0,1,7146.0186,0.03195856,2,1,false,false,1.051338,1.6290475,9.929382,-3.122165,0.037893068,3
39.158257,0.037669145,39.233590014935636,-77.97256550013654,0,1,7153.3984,0.0316687,2,1,false,false,1.1374815,1.5796186,9.210681,-3.121484,0.043019056,3
39.18355,0.038050726,39.233584340132325,-77.97256723745686,0,1,7160.982,0.029924985,2,1,false,false,1.0615511,1.5655848,8.733456,-3.1207588,0.042869493,3
39.208748,0.038432557,39.23357857571527,-77.97256909071636,0,1,7165.5327,0.030215982,2,1,false,false,0.99833006,1.5450695,9.081756,-3.1200602,0.04101847,3
39.233173,0.03881463,39.23357290091196,-77.97257094397585,0,1,7169.529,0.029344125,2,1,false,false,1.0486715,1.4556249,8.929382,-3.1193736,0.04166961,3
39.256927,0.03919696,39.23356713594514,-77.97257279723536,0,1,7177.869,0.02614883,2,1,false,false,1.0730034,1.422892,8.766562,-3.1186576,0.043788873,3
39.279465,0.039579485,39.23356146114182,-77.97257465049486,0,1,7187.785,0.022370424,2,1,false,false,1.0619341,1.3656169,9.004087,-3.1179235,0.04378095,3
39.302387,0.039962247,39.233555696174996,-77.97257638781518,0,1,7196.0107,0.017432548,2,1,false,false,1.1050056,1.4204961,9.798298,-3.1172025,0.042494994,3
39.326004,0.04034525,39.23355002137168,-77.97257824107469,0,1,7199.811,0.011040843,2,0.79605126,false,false,1.0266848,1.4520296,9.920292,-3.116511,0.040447865,3
39.349724,0.040728457,39.23354425695463,-77.97258009433418,0,1,7199.883,0.0058108517,2,0.46271762,false,false,1.02684,1.4463812,9.809435,-3.1158504,0.03910034,3
39.371944,0.04111192,39.23353849198781,-77.97258194759368,0,1,7285.553,0.001743705,2,0.13890466,false,false,1.2681925,1.1475073,10.464921,-3.115209,0.03784023,3
39.376286,0.041495528,39.23353281718449,-77.972583684914,0,1,7388.404,-0.00087185245,0,-1.8626451e-08,false,false,1.354837,-0.27016577,10.722092,-3.1146107,0.03362436,3
39.364773,0.04187907,39.23352705221767,-77.9725855381735,0,1,7397.349,-0.001161721,0,0,false,false,1.2424768,-0.79120857,10.1007805,-3.1140873,0.029138187,3
39.349323,0.04226248,39.233521287250845,-77.97258739107953,0,1,7397.0093,-0.00058086053,0,0,false,false,1.1848698,-0.905244,10.010482,-3.1136343,0.025194382,3
39.347076,0.04264579,39.2335156129973,-77.97258912875333,0,1,7397.0986,-0.0005808604,3,0,false,false,1.2727662,1.6449553,11.064199,-3.1132405,0.022823758,3
39.37472,0.043029286,39.23350984803048,-77.97259098201282,0,1,7397.453,0.0008718525,3,0,false,false,1.3199311,0.6660435,10.863981,-3.112879,0.01996752,3
39.366096,0.04341282,39.23350408306366,-77.97259271933315,0,1,7371.889,0.0037772784,3,0.33333334,false,false,1.0924551,-0.7307926,10.2182255,-3.1125762,0.017349396,3
39.354004,0.043796256,39.23349831809683,-77.97259457259264,0,1,7069.113,0.0046480065,3,0.66666675,false,false,1.1329789,0.010759681,9.825016,-3.1122954,0.01689068,3
39.423954,0.04417995,39.233492643293516,-77.97259630991297,0,1,6325.409,0.0011617213,3,1,false,false,0.83824426,5.8513565,10.041796,-3.1119664,0.02163214,3
39.52718,0.0445645,39.23348687887647,-77.97259804723329,0,1,5830.1562,-0.0026144339,3,1,false,false,0.75956637,6.240555,9.274626,-3.1115985,0.020903273,3
39.61165,0.04495006,39.23348102374614,-77.9725999004928,0,1,5898.918,-0.004358138,3,1,false,false,0.55159545,4.0053225,7.521483,-3.1112938,0.0144511005,3
39.657448,0.04533619,39.23347525877931,-77.97260163781311,0,1,5967.013,-0.0061018425,3,1,false,false,0.59127504,2.377277,7.809487,-3.1110933,0.010404863,3
39.701584,0.045722757,39.233469493812485,-77.9726034910726,0,1,5869.868,-0.011330709,3,1,false,false,0.595742,3.029294,9.769439,-3.1109655,0.006190849,3
39.752556,0.046109833,39.23346372939544,-77.97260522839294,0,1,5833.386,-0.014816995,3,1,false,false,0.5008874,2.7789896,10.273546,-3.1108956,0.0025085174,3
39.792088,0.046497297,39.233457874265106,-77.97260708165243,0,1,5880.5366,-0.015397856,3,1,false,false,0.38119817,2.2616966,9.577659,-3.110898,-0.00086547155,3
39.827984,0.04688516,39.23345210929828,-77.97260881897276,0,1,5897.991,-0.019175135,3,1,false,false,0.3730828,2.2238321,9.339283,-3.1109242,-0.0023183974,3
39.868385,0.047273383,39.23344625471772,-77.97261067223225,0,1,5878.1895,-0.027310554,3,1,false,false,0.29118156,2.5530794,8.954316,-3.1109836,-0.0060335174,3
39.909607,0.047661964,39.23344039958739,-77.97261240955258,0,1,5873.7153,-0.032249548,3,1,false,false,0.058040515,2.4107924,8.871133,-3.1111422,-0.012743125,3
39.947124,0.048050888,39.233434634620565,-77.97261426281207,0,1,5888.956,-0.032830402,3,1,false,false,-0.016808614,2.2011266,9.631657,-3.1114156,-0.019088969,3
39.98331,0.048440214,39.23342878004001,-77.97261600013239,0,1,5902.2886,-0.033411264,3,1,false,false,-0.04910554,2.2098918,9.1825485,-3.1117747,-0.023060089,3
40.019554,0.04882989,39.233422924909675,-77.97261773780619,0,1,5905.366,-0.033993267,3,1,false,false,-0.11479048,2.1852508,7.653428,-3.1122012,-0.028062467,3
40.055805,0.049219888,39.23341707032912,-77.9726195910657,0,1,5911.636,-0.03195969,3,1,false,false,-0.142552,2.2314029,7.474096,-3.1127152,-0.03169967,3
40.092987,0.049610276,39.233411215198785,-77.97262144397172,0,1,5924.1006,-0.02905313,3,1,false,false,-0.29643536,2.1921213,9.704683,-3.113277,-0.03323021,3
40.12865,0.050001018,39.233405360068446,-77.97262318164552,0,1,5931.175,-0.027310546,3,1,false,false,-0.45044386,2.0665689,10.013134,-3.113852,-0.033930182,3
40.16325,0.050392084,39.233399505487895,-77.97262503455154,0,1,5942.5596,-0.025566846,3,1,false,false,-0.44661453,2.0632322,9.559441,-3.1144385,-0.03595832,3
40.19831,0.050783463,39.233393650357556,-77.97262677222534,0,1,5962.1724,-0.023533273,3,1,false,false,-0.55658436,2.1233428,8.738517,-3.1150558,-0.03977585,3
40.235836,0.05117523,39.233387795777,-77.97262862548483,0,1,5970.494,-0.02033798,3,1,false,false,-0.6767388,2.3348475,8.7163315,-3.1157439,-0.042458024,3
40.27642,0.05156734,39.233381850483156,-77.97263036280516,0,1,5962.9814,-0.020917716,3,1,false,false,-0.66919065,2.5712583,9.2652855,-3.1164157,-0.037420016,3
40.318985,0.05195988,39.2333759959026,-77.97263221606465,0,1,5956.9277,-0.02498599,3,1,false,false,-0.7280093,2.5085123,10.163044,-3.1169968,-0.033689957,3
40.359554,0.052352812,39.233370140772266,-77.97263406932416,0,1,5959.474,-0.02469499,3,1,false,false,-0.84752715,2.4123206,10.356323,-3.1175692,-0.03518618,3
40.39936,0.052746132,39.233364196028205,-77.97263592223018,0,1,5965.315,-0.020627849,3,1,false,false,-0.891541,2.3793926,9.010247,-3.1181464,-0.034566794,3
40.439526,0.053139836,39.233358340897865,-77.97263765990398,0,1,5964.8584,-0.017431434,3,1,false,false,-0.8718456,2.4259534,9.087797,-3.1186922,-0.030543026,3
40.480103,0.053533968,39.23335239560402,-77.97263951281,0,1,5961.8223,-0.017722428,3,1,false,false,-0.9375095,2.388086,9.981524,-3.1191638,-0.026583362,3
40.520535,0.053928453,39.233346541023465,-77.97264136606951,0,1,5961.7515,-0.018304406,3,1,false,false,-1.0303799,2.170179,10.45718,-3.1195726,-0.023567325,3
40.556103,0.054323323,39.23334059572962,-77.972643219329,0,1,5970.9443,-0.018304406,3,1,false,false,-1.1491671,2.1632051,10.448702,-3.1199977,-0.027068095,3
40.593037,0.05471853,39.23333465098556,-77.9726450725885,0,1,5988.698,-0.019757114,3,1,false,false,-1.1285088,2.247655,10.513542,-3.1204398,-0.027030213,3
40.631298,0.05511409,39.233328706241494,-77.97264692584801,0,1,5992.0024,-0.022370428,3,1,false,false,-1.1545565,2.3445206,10.528057,-3.1208773,-0.027510338,3
40.670986,0.055510074,39.23332285111116,-77.97264877910752,0,1,5986.665,-0.022951283,3,1,false,false,-1.225902,2.431576,10.463755,-3.1213317,-0.028964803,3
40.71103,0.05590641,39.233316906367094,-77.972650632367,0,1,5987.174,-0.022370432,3,1,false,false,-1.2483912,2.4054687,10.16025,-3.121801,-0.028861206,3
40.749855,0.056303132,39.23331096107325,-77.97265248562651,0,1,5989.7363,-0.022661425,3,1,false,false,-1.1786889,2.3297424,10.314855,-3.1222515,-0.025848102,3
40.787697,0.0567002,39.23330501632918,-77.97265433888602,0,1,5992.3657,-0.02266142,3,1,false,false,-1.2004054,2.2834508,10.579592,-3.12266,-0.024429148,3
40.824894,0.057097655,39.23329907103534,-77.97265619179204,0,1,5997.842,-0.021790687,3,1,false,false,-1.2067167,2.2547197,10.5921955,-3.1230624,-0.023988744,3
40.86083,0.0574955,39.23329312629127,-77.97265804505153,0,1,6005.284,-0.020337984,3,1,false,false,-1.1725664,2.1143172,10.088793,-3.1234617,-0.02395167,3
40.89643,0.05789363,39.23328709083392,-77.97266001425022,0,1,6016.0454,-0.018884143,3,1,false,false,-1.130347,2.199534,10.405345,-3.123847,-0.022576705,3
40.932724,0.058292136,39.23328114608986,-77.97266186750971,0,1,6024.7,-0.01685057,3,1,false,false,-1.0751888,2.2141387,9.982638,-3.1242118,-0.021866856,3
40.96889,0.058691,39.23327520134579,-77.97266372076922,0,1,6028.5557,-0.012202564,3,1,false,false,-1.0483358,2.2042239,9.691247,-3.124568,-0.02103574,3
41.00569,0.059090212,39.23326925605195,-77.97266568961443,0,1,6034.3374,-0.007262442,3,1,false,false,-1.0574002,2.251517,10.761291,-3.1248991,-0.018851452,3
41.042812,0.059489787,39.23326322114437,-77.97266754287392,0,1,6041.085,-0.0037772786,3,1,false,false,-0.94107026,2.2670677,11.116751,-3.1251721,-0.015133098,3
41.07963,0.059889697,39.23325727585053,-77.97266939613343,0,1,6044.8853,-0.00029099162,3,1,false,false,-0.9466483,2.2442973,10.6927805,-3.1253865,-0.012675684,3
41.116776,0.060289964,39.233251240942955,-77.97267136497864,0,1,6049.246,0.0034874096,3,1,false,false,-0.90155077,2.3244855,10.203777,-3.1255515,-0.009230098,3
41.15461,0.06069062,39.23324529619889,-77.97267321823813,0,1,6051.9165,0.0049389987,3,1,false,false,-0.80686444,2.3198903,10.104982,-3.125645,-0.0037406373,3
