Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
40.891903,0.048163127,39.233434724784075,-77.9726244555626,0,1,6022.3833,-0.020337984,3,1,false,false,0.17223671,2.4114177,9.639581,-3.1193538,-0.007837141,3
40.930637,0.048561584,39.23342878004001,-77.97262630882209,0,1,6030.9473,-0.023243403,3,1,false,false,0.11515933,2.3041942,8.065772,-3.1195118,-0.011380699,3
40.968975,0.048960432,39.233422834746165,-77.97262827802078,0,1,6038.571,-0.02411414,3,1,false,false,0.07552536,2.3533416,7.839763,-3.119729,-0.015007931,3
41.00869,0.049359646,39.2334168900021,-77.9726301309268,0,1,6041.072,-0.023243401,3,1,false,false,0.012543332,2.3948834,9.119223,-3.1200006,-0.018004723,3
41.047718,0.049759254,39.233410855094526,-77.97263210012548,0,1,6042.9473,-0.021790687,3,1,false,false,-0.06481597,2.2605698,10.180945,-3.1203122,-0.019909587,3
41.084736,0.05015926,39.233404909800676,-77.97263395338499,0,1,6055.306,-0.020337984,3,1,false,false,0.005074147,2.2081735,10.3863125,-3.1206403,-0.019445905,3
41.122257,0.05055958,39.233398874893105,-77.97263592223018,0,1,6072.5815,-0.018594274,3,1,false,false,-0.053229883,2.2899368,9.414556,-3.1209767,-0.021285135,3
41.162083,0.05096029,39.23339292959926,-77.97263777548969,0,1,6075.6313,-0.014816998,3,1,false,false,-0.23070888,2.4781382,8.841341,-3.1213453,-0.021630265,3
41.204113,0.051361438,39.233386894691684,-77.97263962874919,0,1,6066.8193,-0.011330711,3,1,false,false,-0.13892175,2.543851,8.996833,-3.1216824,-0.018265832,3
41.245956,0.051762976,39.23338085978411,-77.97264159794787,0,1,6062.87,-0.011040841,3,1,false,false,-0.0741025,2.4320624,10.464441,-3.1219528,-0.015020606,3
41.284374,0.0521649,39.23337491449027,-77.97264356679307,0,1,6070.5107,-0.009297138,3,1,false,false,-0.29003042,2.2369537,9.669713,-3.1222274,-0.01861275,3
41.32174,0.052567184,39.23336887958269,-77.97264542005257,0,1,6083.0645,-0.0037772772,3,1,false,false,-0.3561478,2.2557054,8.888022,-3.122542,-0.017421851,3
41.360195,0.052969836,39.23336284467511,-77.97264738925125,0,1,6089.1646,-0.00087185187,3,1,false,false,-0.16055325,2.3636417,9.706156,-3.1227798,-0.01112761,3
41.40071,0.053372923,39.23335680976754,-77.97264924251076,0,1,6088.6323,-0.001161721,3,1,false,false,-0.1326566,2.4855778,11.063733,-3.1229298,-0.007848849,3
41.439156,0.053776357,39.23335077431019,-77.97265121135595,0,1,6088.5386,0.0014527128,3,1,false,false,-0.1401675,2.2459288,10.355081,-3.1230533,-0.0069154613,3
41.47648,0.054180186,39.23334473940261,-77.97265318055464,0,1,6102.1577,0.0055209827,3,1,false,false,-0.1634822,2.2831895,10.021217,-3.123153,-0.0046351594,3
41.514877,0.054584336,39.23333870449504,-77.97265503381414,0,1,6113.8066,0.008716276,3,1,false,false,-0.17004342,2.3574698,9.876115,-3.1231956,-0.00030049574,3
41.555454,0.054988917,39.23333266958746,-77.97265700265935,0,1,6108.6323,0.008716277,3,1,false,false,-0.10860592,2.4680972,10.226161,-3.12316,0.0045444123,3
41.595684,0.055393886,39.2333265439666,-77.97265897185802,0,1,6102.0996,0.006681581,3,1,false,false,-0.1306403,2.389159,10.813092,-3.1230514,0.007919835,3
41.6342,0.055799246,39.23332050905903,-77.97266082511753,0,1,6109.6416,0.0046480075,3,1,false,false,-0.08498129,2.292844,11.038539,-3.1229112,0.008148424,3
41.6713,0.05620497,39.23331447415145,-77.97266279396273,0,1,6121.552,0.0037772777,3,1,false,false,-0.17883134,2.2526903,10.79261,-3.1227896,0.006416051,3
41.70835,0.056611057,39.23330834908037,-77.9726647631614,0,1,6126.6294,0.0049389987,3,1,false,false,-0.07443002,2.2836654,10.271915,-3.122682,0.006765682,3
41.747375,0.0570175,39.233302313623014,-77.97266673200662,0,1,6128.655,0.0049389987,3,1,false,false,0.01959737,2.4325738,10.156025,-3.1225383,0.010552782,3
