Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
33.56341,0.55418426,39.23057437596352,-77.97421648482816,0.28988433,0,5884.119,0.120280236,2,1,false,false,10.783757,-6.251046,11.538001,-1.7861546,0.2996546,3
33.45668,0.5545093,39.230571943747876,-77.97421092522639,0.25676164,0,5877.673,0.12347609,2,1,false,false,12.033586,-6.215506,12.897142,-1.781486,0.26495758,3
33.362465,0.5548333,39.23056951208201,-77.97420524968544,0.22840463,0,5879.3257,0.13480628,2,1,false,false,11.192738,-5.0809565,12.162917,-1.7771919,0.25433952,3
33.28289,0.55515647,39.23056707986637,-77.97419957432123,0.19766472,0,5868.677,0.14962438,2,1,false,false,10.729209,-4.5697384,11.326816,-1.7728461,0.268365,3
33.20803,0.555479,39.23056464765072,-77.97419401454273,0.18074588,0,5847.8076,0.16327797,2,1,false,false,10.95841,-4.17194,11.788302,-1.768272,0.28012934,3
33.144707,0.55580074,39.23056230614837,-77.97418833917853,0.15870366,0,5837.835,0.17867634,2,1,false,false,9.180925,-3.5102785,9.651251,-1.7635199,0.28876162,3
33.086063,0.556122,39.23055996409624,-77.97418266363759,0.13749555,0,5831.1353,0.1917508,2,1,false,false,9.781787,-3.617586,9.970933,-1.7587451,0.2855426,3
33.02487,0.5564427,39.23055771220761,-77.97417710403582,0.11354698,0,5823.278,0.20250009,2,1,false,false,10.792213,-3.5866182,11.195095,-1.7537829,0.31695837,3
32.967922,0.55676275,39.23055537015548,-77.97417142849488,0.08804957,0,5816.124,0.21324939,2,1,false,false,10.920766,-3.1642778,11.463007,-1.7481604,0.35681087,3
32.918602,0.55708236,39.230553118266855,-77.97416575313068,0.0695818,0,5815.305,0.21876925,2,1,false,false,10.246643,-2.719482,9.476954,-1.7421211,0.36643082,3
32.87707,0.5574015,39.23055086637823,-77.97416007758973,0.050756574,0,5817.882,0.22051239,2,1,false,false,8.365457,-2.3451176,7.6227713,-1.7361506,0.3532171,3
32.836723,0.55772024,39.23054870465311,-77.97415440204878,0.04146313,0,5814.7695,0.22632265,2,1,false,false,8.92683,-2.4015963,8.118134,-1.7305169,0.31756783,3
32.79677,0.5580386,39.230546542927996,-77.97414872668458,0.030978192,0,5811.849,0.24026781,2,1,false,false,10.074637,-2.212863,9.768788,-1.7255943,0.27547282,3
32.758327,0.5583565,39.23054438065311,-77.97414305114363,0.021208148,0,5812.0415,0.2588621,2,1,false,false,10.544044,-2.201158,9.840982,-1.7211927,0.25788474,3
32.720173,0.5586741,39.230542218927994,-77.9741373756027,0.015012513,0,5808.6753,0.2774546,2,1,false,false,11.188808,-2.0854783,10.499468,-1.7167203,0.28266618,3
32.684677,0.5589914,39.23054005720287,-77.97413170023849,0.009650897,0,5801.3257,0.29750165,2,1,false,false,11.439778,-1.8630506,10.320184,-1.7116742,0.3241005,3
32.65494,0.55930835,39.23053798564127,-77.97412602469754,0.005361611,0,5795.192,0.3120276,2,1,false,false,9.681768,-1.65681,8.327481,-1.705863,0.36879998,3
32.627743,0.5596251,39.230535913529884,-77.97412023339415,0.002263791,0,5789.1626,0.32132363,2,1,false,false,8.114727,-1.6008254,6.7521653,-1.6995941,0.374144,3
32.60267,0.5599415,39.23053393213179,-77.97411455785321,-1.7462298e-10,0,5782.346,0.329459,2,1,false,false,7.540192,-1.5527334,6.4890814,-1.6935987,0.34130326,3
32.57825,0.56025773,39.23053186057019,-77.974108882489,0,0,5775.334,0.3399179,2,1,false,false,7.8932095,-1.4996886,7.0034957,-1.6882013,0.30937263,3
32.552555,0.5605737,39.23052987862231,-77.97410309118561,0,0,5768.8267,0.35851046,2,1,false,false,9.670873,-1.5454911,7.867724,-1.68323,0.2979449,3
32.526054,0.5608894,39.23052789722421,-77.97409741564466,0,0,5763.8022,0.38000968,2,1,false,false,10.554501,-1.5108732,8.737236,-1.6780294,0.34024215,3
32.499756,0.5612049,39.230525915276345,-77.97409162434128,0,0,5755.281,0.41109467,2,1,false,false,10.378119,-1.5498042,8.302806,-1.6717918,0.40924245,3
32.47368,0.56152016,39.230524024041756,-77.9740858330379,0,0,5746.124,0.43143103,2,1,false,false,9.978208,-1.5008974,7.737685,-1.6645708,0.45384565,3
32.447014,0.5618351,39.23052213225739,-77.97408004173451,0,0,5740.2793,0.44537613,2,1,false,false,10.703974,-1.5509517,8.204271,-1.6567196,0.48738027,3
32.4174,0.56214976,39.23052024047303,-77.97407436619356,0,0,5736.945,0.4607729,2,1,false,false,12.089735,-1.6685556,9.31682,-1.6483105,0.5220008,3
