Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
44.632565,0.83693534,39.23393041077193,-77.9715418292934,0.66043144,0,4908.4624,0.034283128,4,1,false,false,0.10317981,-10.768295,10.490727,-0.27866724,0.0376481,3
44.455864,0.8373693,39.23393608557525,-77.97153742784627,0.6613844,0,4918.5073,0.03602571,4,1,false,false,0.3039501,-10.602807,10.340637,-0.2780726,0.036805436,3
44.280426,0.8378016,39.2339418499923,-77.97153302675262,0.66269517,0,4902.107,0.03747955,4,1,false,false,0.51682264,-10.598793,10.9786825,-0.277441,0.042777255,3
44.10965,0.83823216,39.23394752479561,-77.9715286253055,0.6630527,0,4900.848,0.038932245,4,1,false,false,0.5043407,-10.317461,10.853307,-0.27672645,0.044924907,3
43.93835,0.8386612,39.23395319959893,-77.97152422385837,0.66257584,0,4898.615,0.040965818,4,1,false,false,0.6465318,-10.470911,10.993342,-0.27599853,0.044046182,3
43.768417,0.83908844,39.23395878423873,-77.97151982241124,0.66126525,0,4887.818,0.04183656,4,1,false,false,1.0001768,-10.327803,11.576909,-0.2752631,0.046313997,3
43.59574,0.83951414,39.23396445904205,-77.97151553690328,0.66007376,0,4866.121,0.0412557,4,1,false,false,0.996719,-10.415135,12.102513,-0.2744461,0.052662995,3
43.42921,0.8399382,39.23397004368186,-77.97151113545615,0.65971625,0,4845.2114,0.041545555,4,1,false,false,1.1916573,-9.805392,10.613534,-0.27354482,0.057859834,3
43.273678,0.84036076,39.23397562832166,-77.9715068499482,0.6592397,0,4825.8794,0.041255705,4,1,false,false,1.208561,-9.14979,8.87712,-0.27254063,0.06327812,3
43.11933,0.8407818,39.23398121296147,-77.97150256444026,0.65852493,0.03406341,4806.7056,0.042418543,4,1,false,false,1.3923888,-9.695529,9.3647585,-0.27144858,0.06643366,3
42.959938,0.8412013,39.23398670798754,-77.97149839451801,0.658525,0.09138552,4807.8037,0.045032978,4,1,false,false,1.2757902,-9.377773,8.856708,-0.27030474,0.06428673,3
42.802692,0.8416194,39.23399229262735,-77.97149410901005,0.65947807,0.19938655,4836.551,0.04851926,4,0.99956834,false,false,1.5581678,-9.641364,8.6445055,-0.26917797,0.0695018,3
42.65183,0.84203595,39.23399778710364,-77.97148982350211,0.6634099,0.33440715,4928.3726,0.047938403,4,0.73390454,false,false,1.5363808,-8.874755,7.455105,-0.26788846,0.07989079,3
42.501938,0.84245116,39.23400328157994,-77.97148565357986,0.66817576,0.45122465,5081.443,0.04910125,0,0.40057123,false,false,1.7893746,-9.301613,7.829792,-0.26644522,0.090480514,3
42.34834,0.84286475,39.23400877660601,-77.9714814840111,0.67186946,0.49641642,5296.0024,0.052005537,0,0.06723799,false,false,1.636941,-9.107839,7.401233,-0.26484162,0.09931919,3
42.1935,0.8432769,39.2340141809188,-77.97147731408884,0.67294157,0.47217122,5547.249,0.054910958,0,0,false,false,1.9045403,-9.117072,7.105863,-0.26321152,0.09470835,3
42.0342,0.84368765,39.234019675395096,-77.97147314452008,0.672465,0.4060482,5761.3975,0.057815265,3,0,false,false,2.1385393,-10.14955,7.529764,-0.26162297,0.09611335,3
