Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
49.491947,0.037480876,59.36558381761192,11.263167606204867,0,1,5886.873,-0.035153847,4,1,false,false,-0.7249715,1.2779787,9.837046,-1.6785074,-0.046502948,3
49.515926,0.037742987,59.36557654677049,11.263165671835232,0,1,5884.624,-0.03312029,4,1,false,false,-0.7786439,1.6187856,10.81043,-1.679303,-0.04547938,3
49.538273,0.03800522,59.3655691861119,11.263163561711382,0,1,5870.921,-0.034863982,4,1,false,false,-0.7002498,1.3959963,8.991492,-1.6800597,-0.045586653,3
49.557743,0.038267557,59.365561825487546,11.263161627341747,0,1,5876.793,-0.032830417,4,1,false,false,-0.82707924,1.3034432,8.715129,-1.6808436,-0.04861804,3
49.577732,0.038529996,59.365554464863195,11.263159516949571,0,1,5884.889,-0.028182402,4,1,false,false,-0.91659814,1.2696683,9.901045,-1.6816251,-0.046578795,3
49.59499,0.038792532,59.36554710423884,11.263157582579934,0,1,5884.251,-0.026729695,4,1,false,false,-0.8214067,1.1262808,10.25877,-1.6823715,-0.04582085,3
49.612682,0.039055154,59.365539833397406,11.263155472456086,0,1,5900.158,-0.023242282,4,1,false,false,-0.9960024,1.2382342,9.83597,-1.6831557,-0.04795565,3
49.63238,0.039317865,59.365532472773054,11.26315353808645,0,1,5905.519,-0.016560696,4,1,false,false,-0.8322167,1.3278245,8.585624,-1.6839635,-0.047510274,3
49.653805,0.03958068,59.36552511211446,11.263151427962601,0,1,5897.49,-0.011039721,4,1,false,false,-0.8885289,1.488739,8.419194,-1.684719,-0.043636307,3
49.674763,0.039843615,59.36551775149011,11.263149317838753,0,1,5895.6436,-0.0072624413,4,1,false,false,-1.1107087,1.2928579,10.514023,-1.6853746,-0.037832394,3
